,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276
0,7.03601371281095e-09,4.045174698247957e-11,9.304178147193052e-11,2.9552768360216376e-10,2.6313403100756716e-10,1.3455548462565789e-10,4.504575920435232e-11,1.9235184221476166e-10,1.5971716494640715e-10,5.693853020457213e-11,2.423092508628085e-09,6.477773354015232e-11,1.1951912950851797e-10,1.2973316877633674e-10,5.1603565926492755e-11,4.037771658756987e-11,5.3208483145222755e-11,-3.3817072404702916e-10,6.673415881514315e-09,-5.675067852913633e-11,4.337264459156565e-11,4.502326173522635e-11,5.3956826308033346e-11,2.892899296724778e-11,-3.9798957751764833e-10,1.9195589029079895e-11,-5.639247685167695e-12,1.0586245862792275e-10,6.360991223708162e-11,7.624477822174392e-12,-3.692474752298372e-11,4.4343667959804615e-11,2.653659731042047e-10,6.703797627185815e-12,1.0123502312133375e-10,-6.39614893832425e-11,3.1232784913124667e-10,4.276412677323189e-11,4.653367799722782e-11,2.2044428889433034e-10,9.632845846252252e-10,2.5994720943120478e-09,7.399100002978972e-12,1.6413903549318954e-10,1.0406122503834599e-10,1.0963412974986058e-10,9.704453134128529e-11,5.362370327720793e-10,1.6087445975307268e-11,9.634633295954614e-11,6.217183189659577e-11,-4.032704511020468e-11,-8.810828206397519e-11,7.421064147897569e-11,1.495926838523457e-10,-1.686682960834622e-11,-9.931412525143104e-12,2.3141647653727822e-11,6.803823475763555e-11,4.332604535123738e-11,-1.5522263178147655e-09,6.735920863015256e-11,4.427954630027076e-11,1.352131707969594e-10,9.618708069971571e-11,-3.0215715433096474e-11,8.081521223068369e-09,5.649344202935717e-11,1.6540676583436174e-10,1.4207802800545775e-10,2.8956019372018277e-10,3.778484887918325e-11,-2.6977598683652876e-10,5.959155144395266e-11,2.3632257542115643e-10,3.6683562839256924e-11,1.2955119930819807e-10,1.663367102522427e-10,-5.6007017620384075e-05,-1.0704507313325759e-11,1.9088864431059018e-10,1.4860174644084637e-10,1.1455290376993957e-11,6.357234635681103e-11,6.983372188951312e-12,3.09320488177626e-11,6.474888890691797e-11,2.2298532388874065e-10,6.315332771000432e-11,5.222759856258666e-11,-4.041552971729449e-14,1.3914195827478175e-10,7.912380295901192e-11,6.087506275053535e-10,8.307384662957276e-11,8.979099233829955e-11,3.4425578337368315e-05,2.0308037458867573e-10,-3.6360567699809114e-11,1.4498610637942816e-10,-8.448927995272203e-12,-2.0166484567813056e-09,2.2063311777163218e-10,2.27201031600096e-09,-3.4992627461709665e-10,-6.5262127837985274e-12,5.349466347886873e-11,6.462425944924425e-11,5.8125712507697795e-11,7.186758164464605e-11,2.0162830961067385e-09,1.832462369422584e-10,1.2969653342246183e-10,-3.423457558742561e-10,3.65190009699113e-11,3.826323276508595e-11,-1.6637402821082033e-11,7.469059815292547e-11,7.016126475207945e-11,1.0152617480902362e-08,7.958295236784715e-11,6.36243985623972e-11,2.6600851998866855e-09,1.2379377377917735e-10,1.0067560688546597e-10,1.1260649626004499e-11,1.9072549835846905e-10,2.587565448628837e-10,-1.0834705626931682e-10,1.0001662819191957e-11,1.4988922647650555e-10,1.6335510073906836e-10,5.207928613437521e-11,1.9280698988792802e-10,3.11946742771367e-11,1.4191842741945022e-10,2.2617592145209037e-11,5.27123350685241e-11,1.2353722055662298e-10,4.4925911191024456e-11,6.997531599281095e-11,5.503506045849529e-11,2.821833179502369e-11,1.0838237733330829e-10,7.077033702665267e-10,1.1952089789980703e-11,1.0078554810515847e-10,7.371230499894336e-11,1.0731622698537027e-10,2.97105058454843e-10,1.2008349852849136e-10,1.0964580430588374e-10,1.1599529078784434e-10,4.133993029686564e-11,2.450354121854959e-10,-6.61329587981632e-11,7.878089729010257e-11,7.400759593530131e-11,1.3274111897356068e-09,1.394569694717341e-10,2.5862592999830695e-11,7.890371957169709e-11,-1.1577633679712463e-11,6.118108565708474e-11,2.772315878496016e-11,-2.217495655790852e-10,-1.197885310707932e-10,3.984438001693868e-09,-3.703893305497404e-12,1.2165033252399767e-10,1.808002267380048e-10,-2.755236721269817e-10,-8.714893388756561e-11,1.7059136490057192e-10,7.59674523038069e-12,5.882486435671624e-11,-3.5087392439513524e-09,2.012027143037105e-10,1.013744727910514e-10,6.101007043751819e-11,-1.678473949997131e-11,8.448596377190955e-11,8.110172337515239e-11,6.281290954773316e-12,1.2837464233917096e-10,3.210359013659333e-11,1.2882810636409923e-10,1.7949933178432052e-10,1.23349084405351e-10,6.729958548084194e-11,1.0328718205466674e-10,2.9946128049666176e-10,1.358898560579572e-10,4.0598385455177664e-11,1.1300400677272784e-10,8.830777739724114e-13,7.53195747029471e-11,2.779159560485978e-10,2.4154170322277363e-10,7.063014220931092e-11,2.0621246259505315e-10,7.94813593894047e-11,1.4141501529763335e-10,1.3216764302092344e-10,1.6418689891841115e-10,5.2706671591174683e-11,7.714565610963285e-11,2.6976532616730647e-10,4.2328326244740985e-11,4.304784842275004e-10,3.49427028780913e-08,-3.5633835391656745e-07,3.89201154985573e-11,3.175279598381357e-08,9.54245996045942e-11,-4.3551181802583997e-10,3.411624268597137e-11,5.5646367028130474e-11,4.452679325253672e-10,5.182117328076746e-11,1.4365423278352755e-10,6.693018931903466e-11,1.6957552562200947e-10,2.0291804311664632e-11,8.026346094505364e-11,-1.3760654965942715e-11,1.3387861427562428e-10,-9.749017532120323e-12,-1.1676577211128207e-10,3.345278117972157e-11,3.995907772500869e-11,6.618764593824569e-11,1.1408270533209935e-10,7.317165991348232e-11,-2.0833803071112138e-08,1.376017011890144e-10,-1.701680846232079e-11,2.9465682296623563e-09,-7.075067117434846e-12,9.226097436642555e-09,-5.637832547435974e-12,1.4458252216537396e-10,1.266685084840678e-10,1.4094833061117852e-10,-1.760414600623817e-11,1.3185693200793533e-10,-2.2704893110911046e-12,1.1134086691838662e-10,1.4438666305600134e-10,2.098989726402716e-10,-5.0278825870796735e-11,7.679614792806153e-10,7.055563339676603e-11,1.0439223940310586e-10,1.348023028104007e-10,2.6144020949697213e-07,-5.637578378472364e-12,4.0777559398581954e-11,1.5398276694463372e-10,-1.8944993559361685e-11,-2.458762261292976e-11,-2.74035925163411e-08,7.145066787501017e-11,2.4813439818070884e-10,1.4605151992021603e-10,1.370316089576122e-10,1.8271355287389982e-10,1.6264896013971147e-10,1.1013679777895755e-07,1.9260935411092877e-10,1.9115935974038317e-11,-5.671142312769919e-11,-0.00015987683130878034,5.560829814531617e-11,1.4658974064809623e-10,9.338955437188267e-11,1.120454767483361e-10
1,4.045174698247957e-11,1.1083894691546326e-08,1.461372245173211e-10,1.6106140323127068e-10,7.430383596685196e-11,3.9092940857145393e-11,2.297127443185974e-10,-1.1486104944419388e-11,5.998853754862766e-11,6.548329559880795e-11,-1.063843118643526e-09,1.2282827629645509e-10,2.029626328745598e-10,1.4259403322701105e-10,1.5307528307948283e-10,-1.9250643185673405e-10,5.4963163951025345e-11,-9.911510907432077e-11,1.1456526261157811e-08,-2.6946041905672694e-10,6.964172712912894e-11,2.6496906445520607e-10,3.1378864038485485e-11,1.429167723533355e-10,7.702648931851102e-09,1.83843707734875e-10,1.3097533717488057e-10,7.525205308010588e-11,1.4992263435170953e-11,4.455539150883588e-11,1.0892952330800256e-10,1.102924199535261e-10,1.1121868560501197e-10,1.570619412823697e-10,1.15984780038786e-10,-7.964273122514149e-11,4.6889971916667656e-09,1.7362885983322993e-11,2.5234143431705578e-11,1.085074451034337e-10,5.531370746393969e-10,-1.8626343822641016e-09,7.847751104030129e-11,1.4108075918059658e-10,1.2364634562926153e-10,1.2569545248066817e-10,-6.897617028093249e-12,2.4482236941013843e-10,9.558388541712815e-11,4.831803891166815e-11,4.116061026772441e-11,-9.585986240151664e-11,6.257545164655597e-10,-6.26051528842975e-11,2.270906896545988e-11,-4.51346749588807e-11,9.587528873740478e-11,3.602164946159664e-11,4.694600581519722e-11,7.823375143585418e-11,-2.0927893099450324e-09,-4.783200613245861e-12,-4.9189412417325566e-11,5.6318332615865194e-11,3.728179510104589e-11,-2.783036270253919e-11,-5.054133745171551e-09,1.1562969453512151e-10,1.7223171314802613e-10,1.7982464971635867e-10,6.511172402611282e-11,6.008416932380859e-12,-7.783297814613344e-11,1.3319810153411724e-10,2.34804358808767e-10,-4.416406173850113e-11,5.031770767725685e-12,1.908173292840567e-10,3.954511517180072e-05,-2.1582535254468726e-12,8.863608624822494e-11,1.8065416619046948e-10,6.553234724994806e-12,1.4449599762370434e-10,1.1746818056284222e-10,3.4316901935919506e-11,1.760524895386981e-10,1.4662200843937128e-10,4.270982504393659e-11,1.6812733639940212e-10,-3.429025660734169e-11,1.8460868727513728e-10,-5.313571989320549e-10,3.059865602250387e-10,3.843433712521631e-11,4.588961002416634e-11,7.280303204874114e-06,4.5317526132552597e-10,1.1035590670701136e-12,1.3956562028876988e-10,3.207864311460617e-11,-1.7601869587823173e-09,-4.694641122403698e-11,2.4498520012109163e-09,2.825213765288738e-08,6.198584756057938e-11,1.7243158081876669e-10,-2.7566119378322052e-11,1.2826687014922532e-10,-2.356452346094093e-12,7.421695712960083e-09,1.8019203308626442e-11,-1.3887674749619205e-10,-6.69341868910495e-11,1.0131520146580529e-10,6.382044067036141e-11,1.737649867569403e-11,2.2869137965060112e-10,5.042493485504984e-11,-1.4456003091652772e-10,8.452212704288094e-11,1.2435242912349762e-10,3.6189445933271056e-09,8.749755245014585e-11,-5.680375680918343e-11,-8.472836517369034e-12,-4.412749736614329e-11,6.90755169329948e-11,-5.509946924306391e-10,3.907823122267004e-11,2.0487824035350097e-10,1.217609727558704e-10,1.1965891285710508e-10,1.0069375590359415e-10,-7.846276443689028e-11,4.255411937483214e-10,7.454667987747312e-12,-5.966746800439168e-11,7.556378104825317e-11,6.872689228788803e-11,9.178432295076762e-11,9.839715603302067e-11,-5.0746184449193924e-11,2.1851862760542042e-10,2.0969338379103352e-09,6.106665790304082e-11,1.3652364055907534e-10,1.4032666668924284e-10,1.3498150320578253e-10,2.6093293465582156e-10,-1.5131982971140196e-11,5.313683890982424e-10,9.08381569834803e-11,9.983675871372402e-11,-8.775391766532516e-12,9.580000801528865e-13,9.27443858693779e-11,1.8879761846499854e-10,1.078845703447829e-09,1.4536663353428632e-10,1.324638967314722e-10,6.466808828439947e-11,-4.530725816216628e-10,6.671644281746932e-11,1.4539987067825227e-10,3.0477607784264965e-09,2.210133504587655e-10,2.312313508419242e-10,-4.466664015595538e-11,6.87631746604869e-11,1.1218628950936531e-10,-4.4203621369389484e-10,5.116209014673778e-12,3.4708557261602935e-11,8.21949322949828e-11,6.678201211147461e-11,2.44441305057113e-09,1.9650977556112824e-10,1.2257889730324545e-10,1.283209469858317e-10,4.542880169248264e-11,1.1659534630200613e-10,4.8965257460166626e-11,-3.627827825063743e-12,1.80678477455839e-10,3.030875917769758e-11,4.7293122035589535e-11,3.179429384305829e-10,1.3121657278967554e-10,5.044432935841682e-11,1.4454712568069207e-10,2.0885258147593986e-10,3.8498953384904884e-11,2.3337424621307358e-11,1.2420753504889465e-10,8.568115652364429e-11,9.99327870415773e-11,3.2788553803352436e-11,9.868743376305733e-11,4.873072917857302e-11,1.7974377438086212e-10,1.2778860528152846e-10,1.061685595804414e-10,1.33281180808127e-10,1.1079519189898733e-10,7.131378455839287e-11,2.5905755392825113e-10,1.4951922228143434e-10,5.3923193669678976e-11,2.5133445506135984e-10,-1.6394412952501627e-09,1.307228970288721e-07,6.71186828041676e-11,-3.284651565395811e-09,2.3057339196373425e-11,-1.4640283009346345e-09,8.320633970247426e-11,8.866040884848441e-11,2.380464594873069e-09,-3.1579083607770325e-11,1.8474010877911958e-11,9.567847354962421e-11,1.7490334905195806e-10,-4.106750457641895e-12,-1.5755096444138223e-10,-1.4234164854522994e-10,-6.751338214978731e-11,-1.049651765690516e-12,-1.4741662901174218e-11,4.5277822260354885e-11,-1.5934144654815405e-12,1.6123269343575744e-11,-6.275786595015768e-11,9.362657398527615e-11,-2.002033818854968e-09,-6.6043016457204084e-12,1.4929606626953575e-10,-1.2149297497300084e-09,1.9650996177583873e-10,7.3746609445148505e-09,1.0469871419789746e-10,1.3104967434807324e-10,1.1347402361592999e-10,9.955498376923626e-11,3.9521448037538605e-11,7.516653191134255e-11,1.2130943081733575e-10,4.487972805188995e-11,5.030844347712502e-10,8.98139969748872e-11,8.866064385640093e-11,2.2775076851853144e-09,8.500249186841794e-11,8.094259430184186e-11,1.229245295415331e-10,1.3555852067386366e-07,5.191693648904013e-11,-3.6915910301161113e-10,2.1434132361908674e-10,1.0505701328670375e-11,8.275847818248237e-11,-1.6119440117039907e-08,1.8212604099086355e-11,2.759833813282917e-10,8.380327396633199e-11,8.455816856992125e-12,2.8025313654468436e-10,1.6346626698244116e-10,4.618037437540042e-08,3.310640775896819e-10,4.470504985019689e-11,-1.9719184042227218e-10,-0.00010761830411147342,1.276533972508556e-10,3.2452790571892515e-10,1.296723846337969e-10,-2.622147203156884e-11
2,9.304178147193052e-11,1.461372245173211e-10,8.350302466423577e-09,2.731217622930317e-10,6.100518474088479e-11,1.1604345279655133e-10,4.403998188589338e-11,1.8902535987792856e-10,2.0882807029572002e-10,1.3246411227730576e-10,-5.054889951674026e-09,7.58743484605099e-11,1.275111557755661e-10,2.55776967184938e-10,1.1917868810111253e-10,2.6183565195488045e-10,6.91569310566096e-11,-5.146499245516686e-10,2.0874883412998206e-08,5.326960222275213e-10,5.373137230174831e-11,-2.4828951986530337e-10,-1.5934130837250266e-10,8.870278165821496e-11,1.3434983656170491e-08,3.651328822131115e-10,-3.711932297752001e-11,3.3980913158941887e-12,1.1283536210796573e-10,7.504046821966144e-11,5.979894231932634e-11,-4.855526041458215e-11,1.9601553650718592e-10,-7.844575428324241e-12,1.9365598808414341e-10,2.836156271169495e-10,-9.943918534398158e-10,2.416236006315721e-11,7.523295701800881e-11,1.4583769559486296e-10,9.622686701749593e-10,3.081060717364689e-09,8.790837116690099e-11,-4.0731325237352704e-11,9.528189242918276e-11,1.2714677500460285e-11,1.9773490777607361e-10,5.393134210962681e-10,2.312645441556945e-11,3.751895803330843e-11,3.3632745561030694e-11,4.9756985099494236e-11,2.7583721236942565e-10,3.6142921265089095e-11,6.263619189336792e-11,5.4337120132141536e-11,6.294401295251133e-12,8.566124830566231e-12,1.201659655422495e-10,1.4380112757892507e-11,-2.6600099356133813e-09,1.4797855154364e-10,4.921564329646113e-11,1.0616001303236537e-10,1.6295259164509913e-10,-2.8408460004754626e-11,1.071369286033319e-09,1.8407322219993496e-10,1.6206547654520117e-10,2.2923019774919454e-10,-4.5099517115598753e-10,6.561212008530265e-11,1.8637919468570835e-10,1.1747497439532287e-10,2.9075631637083e-10,1.0038208976700603e-10,1.710973995147814e-10,-7.326901526653627e-11,-6.525947404414292e-05,1.6677194234617251e-12,1.6322088337881902e-10,3.5050232388109495e-11,-2.418278223213076e-11,-1.4682616277737836e-10,6.423909665186873e-11,1.4655954656378645e-10,6.500568601266153e-11,-3.255580154665733e-11,2.1248086023089607e-11,1.069083375333629e-10,2.3466667396434775e-10,2.2353973468978723e-10,4.981614277994624e-10,1.0472230063193672e-09,8.96622350372936e-11,-1.1286028888453567e-10,2.8563139039438204e-05,-4.081361081214268e-10,3.8311336382006144e-11,1.052360799349425e-10,1.1264975738675383e-10,-7.889225625368004e-09,2.1665604578942032e-10,6.785871692646093e-10,8.797776392553361e-09,1.154271567260063e-11,7.608367426364951e-11,-2.823671907572465e-11,2.334604734555737e-10,-2.6497932961328537e-10,-7.1071168025602915e-09,1.1275772700815466e-11,2.347550425881413e-10,6.28193676808462e-10,1.5911962992407567e-10,1.6509638229889677e-10,1.9147675618653003e-11,-2.8316977290670985e-11,1.3626207656717082e-11,4.06871940143507e-09,2.0654850880037894e-10,1.0440353031362206e-10,2.22056101256674e-09,-1.7339607910703576e-10,5.1805299057442886e-11,1.2332026605135189e-11,3.574854241383373e-11,1.7886838350095831e-10,6.250260637425459e-10,-3.8305781849841804e-12,1.2499190833348843e-10,1.453424608623635e-10,3.470500993195115e-11,1.2647914901059632e-10,1.8054732978392043e-10,-5.426441222054754e-10,5.218314328109599e-11,1.6050423571645572e-10,1.6731387154536383e-10,-2.2335571250185539e-10,1.193381049717629e-10,4.6624163741672234e-11,8.639533528372846e-11,1.9431413147225684e-10,1.7210737209662365e-09,-1.3802375297922385e-11,1.3114219276839624e-10,1.574925299355863e-10,1.3585821585111503e-10,2.588551005336532e-10,1.5468128939436827e-10,-5.433563842854203e-10,7.395689209010531e-11,5.895899783816645e-11,-3.153746572762182e-10,4.4393886683231e-10,8.19762249069762e-11,1.491743277642874e-10,1.9154375740125773e-09,1.71022873133593e-10,1.6121145336417178e-10,7.2244260587507206e-12,4.92917753467413e-10,1.4093127002998842e-10,2.0203980625756449e-10,3.1338868970632876e-09,7.007049263694091e-11,3.3934916392438315e-09,-2.1844873311357857e-12,2.331438438777846e-10,1.2761045826375469e-10,4.558880816471577e-10,4.6996891914985034e-11,9.894327770116057e-11,-4.086336140162491e-11,1.3969505895412944e-10,-3.0932994154204233e-09,-5.955918920033803e-11,1.1023682354991795e-10,9.03651348044622e-11,4.037583989163033e-11,1.6500112411598018e-10,1.2957759487375186e-10,-1.8035016986061957e-11,1.0698096903514043e-10,9.755050916044553e-11,1.0124095581026857e-10,-5.825224865301137e-12,3.669000301946327e-11,1.400451206113584e-10,1.3385704918535578e-10,1.4824973387052674e-10,7.558209669236657e-11,3.1975185726601106e-11,2.2335177173813555e-10,1.0074434461685193e-10,1.9102742105156956e-10,1.3989162297223396e-10,5.4548553353799016e-11,-8.018835118471914e-12,1.1573550589975505e-10,1.9655153260655282e-10,1.1742704223371217e-10,8.226108721748213e-11,-1.1071704861362217e-10,7.179290454102818e-11,-7.378596843490986e-11,1.1633050402189876e-10,5.069428108479117e-11,-8.085952839219611e-10,2.9081737261627762e-08,-1.8741140723422804e-07,2.9001437812429836e-10,4.141737038380938e-09,-1.3999522418071145e-10,8.362088131709517e-10,7.384341926870933e-11,1.9463071897829433e-10,3.2696003375153838e-09,2.0863871395450373e-11,1.0978870552849258e-10,5.871719838797399e-11,2.312645165986488e-10,1.9848399502178582e-11,-6.019653714965149e-12,2.640402973372607e-10,1.3708382905837306e-10,4.7634699263287556e-11,2.0484400965873304e-11,5.3108078687197115e-11,6.271650241482035e-12,2.3235133965212917e-10,1.0081454889058872e-10,-3.879822695806084e-11,-2.8117500952296754e-09,1.2548693502917501e-10,2.158590159954918e-11,-2.5227086890684587e-10,2.8951769515023685e-10,-3.281093751559527e-09,4.923678452932364e-11,2.5638521174180796e-10,2.006939891132373e-10,1.7460413107191277e-10,1.0033762016939768e-10,3.097807525941479e-10,1.0970268839009015e-10,2.2843453723822316e-10,9.873699695983573e-11,-7.599093467192846e-11,2.2966635018578706e-10,-1.834127780102377e-10,1.6596964012259243e-10,3.605984065421449e-11,1.966410345454743e-10,-4.789336670288539e-08,4.8569483265494434e-11,1.8987899024335058e-10,2.8264572081434387e-11,1.0346213101840423e-10,1.0760345127746694e-10,-2.5415956332731906e-08,1.850848270126305e-10,2.891197277260493e-10,1.3979957119361102e-10,1.5541937652088098e-10,1.0167132668967079e-10,1.3597951314169555e-10,-1.0606007290809888e-08,-3.146945104092986e-10,1.1956649930116381e-11,2.355142191103106e-10,7.70935468303865e-05,-6.74789008501536e-11,2.527946376259632e-11,1.7579164461056911e-10,3.215080452727246e-11
3,2.9552768360216376e-10,1.6106140323127068e-10,2.731217622930317e-10,1.0681506686674017e-08,1.6519940595607442e-10,1.3807791986159644e-10,1.441324123581069e-10,1.1671852427462915e-10,2.2099833102436464e-10,3.020086840494594e-11,-1.0402275251716864e-09,3.0133661429505366e-10,2.239578523108995e-10,3.934861812945003e-10,2.6467622769410197e-10,-1.069598553299091e-10,1.43438074126346e-10,2.3093532048225327e-10,-5.254256425062365e-09,2.2095790932447396e-10,2.3047894636095889e-10,1.580787698617288e-10,2.8953511000853195e-10,2.2504371011162217e-10,1.4505596517704937e-08,3.408732039112578e-10,-1.238452968133143e-10,1.195143962652333e-10,1.5172463244542064e-10,1.0139829660402388e-10,3.2496024320837403e-10,9.546683870942069e-11,4.40230696275405e-10,2.743584541335929e-10,2.2458752670918382e-10,-6.522258721741106e-11,2.321009166101364e-09,3.7398301197930507e-10,2.1402677081555027e-10,2.509524546644732e-10,3.0700482266078944e-09,1.6047588191084555e-09,1.2999028205657107e-10,1.1303884993643538e-10,2.020571879565873e-10,2.038165277995606e-10,2.3243367152626699e-10,3.113716068075448e-10,1.1827805516992903e-10,1.77735532023684e-10,6.544742831494768e-11,4.4835365873477857e-11,9.754576603744626e-10,1.5888587090585605e-10,1.543691579753648e-10,1.020373969125562e-10,-7.447554210653308e-11,4.089191823689036e-12,1.3302743492267301e-10,1.022202924296622e-10,1.580214059846657e-09,1.8052579765147338e-10,7.50867206873784e-11,1.5799074598292926e-10,2.0401143260511428e-10,-9.001752191718424e-11,-3.952298963878726e-09,1.877011713193205e-10,2.4752161727068683e-10,2.5341177160745464e-10,3.2318875144644505e-10,9.380446616476813e-11,-1.9324589920869966e-10,1.736773963609266e-10,4.2189768006795833e-10,1.4454275469962605e-10,7.932093478055685e-11,1.3636443356649705e-10,-0.00010066875671593434,2.200807180815975e-11,2.5355669586622314e-10,2.4718474739791797e-10,3.659026039796175e-10,2.9967187235588624e-10,2.4622916395906195e-10,4.0428890484151296e-11,1.5386743483855948e-10,1.8915498867932538e-10,1.492062889576755e-10,3.578911998501122e-10,1.0603223302077946e-10,2.3699033448058695e-10,3.8184960657258116e-10,9.53412657481037e-10,2.418671857457972e-10,1.410782192714577e-10,2.4751458114664843e-05,-8.604884570416124e-11,5.560045197628034e-11,4.1889536568104825e-10,1.981844121871793e-10,1.5267202401984536e-09,1.1947475506751044e-10,2.070735851540235e-09,3.1433647266258254e-08,8.420627137307385e-11,2.3950627755270277e-10,6.668068019160176e-11,1.7505017546286652e-10,8.873955985816925e-11,-9.008730761871606e-09,1.7325664300992266e-10,6.549369598723867e-10,4.1597535105213715e-10,2.4734588641195765e-10,7.800107599170939e-11,-1.903043652625663e-12,9.391477192898409e-11,9.861533766352313e-11,6.677871237953179e-08,2.726084415723759e-10,1.4602134578912668e-10,3.38461574817149e-09,1.5504554008294557e-10,1.1604282476914837e-10,1.417547582209833e-10,1.7666418187645795e-10,1.3702140072014568e-10,2.537876727694686e-10,1.160002443049551e-11,4.2466168621337694e-10,2.8607787352231996e-10,2.0673948364984748e-10,1.1435276930284488e-10,6.995476410111364e-11,1.481777488579234e-10,1.3221042512471175e-10,6.447263400431457e-11,1.948145596369472e-10,3.6501037899635735e-11,2.1652446530009066e-10,2.41109696287115e-10,9.990082785140445e-11,4.11927053602478e-10,3.06400293778565e-09,-6.730195237796844e-11,3.021252550058822e-10,3.552928211339872e-10,1.0323631459383485e-10,4.10121170812411e-10,1.6840647047499175e-10,-9.688449877075272e-11,2.2569828673134562e-10,2.2581632361560286e-10,1.1539571422659369e-10,1.778956385804976e-10,9.198290643710807e-11,2.567872557489432e-10,1.5811407215101198e-09,3.5785136118755975e-10,2.1770697415764802e-10,2.4258317235448484e-10,3.5024764844048334e-10,2.853381956110468e-10,1.1750212130689487e-10,2.263415033226113e-09,6.476399340840215e-11,5.097787351826242e-09,3.4809333602729287e-10,2.807260722109865e-10,1.7725443869009975e-10,-6.831593208842083e-11,1.0526138155944287e-10,2.7126375756348047e-10,3.117698547085838e-10,3.0840450003665287e-10,-5.069260998771904e-09,2.2194920251409193e-10,1.754332870427968e-10,3.8871225334790025e-10,6.153125927058254e-11,3.1731338462518683e-10,1.0209527992153616e-10,3.837751103492899e-10,2.908420770460835e-10,1.695380367369161e-10,5.582876944557973e-10,4.012759369828785e-10,1.801827214637168e-10,8.018122082595173e-11,2.0213871304276153e-10,5.962601487085416e-10,3.7417346184874615e-10,5.3806583794866845e-11,2.4139110834682584e-10,2.865918371510937e-10,2.374911918520266e-10,2.056997469915678e-10,3.0772109511409686e-10,2.1723694604907686e-10,2.2964040655779447e-10,4.2061285740745123e-10,1.931244673491281e-10,2.0090409239304165e-10,3.712099992776753e-10,8.326502547225075e-11,3.162443551179036e-10,1.821592971635998e-10,9.726786708680616e-12,4.6227777759219094e-10,-4.86767757693393e-08,-3.3456103295311094e-07,-4.49642258862016e-11,-1.9854272172823564e-08,2.3829590628128524e-10,1.8071762673858467e-09,1.0203517844083051e-10,7.208533687654381e-11,4.2793967578084526e-11,1.762250105184826e-10,1.0676774740379678e-10,6.887339030843242e-11,1.9526251344219018e-10,5.1771532620100856e-11,1.2857055407922247e-10,1.4245709589183122e-10,1.5257395478271535e-10,5.33081315551088e-12,1.2997309468698142e-10,3.269745344952874e-11,2.9696127698630017e-11,2.7426263753203314e-10,9.210651384769674e-11,7.806322725632732e-11,-1.4192652811231902e-08,2.1395825274927176e-10,2.0167854764378256e-10,5.6563435279824595e-09,1.3951622299581415e-10,6.775094883054731e-09,1.6474184568199035e-10,3.4220552015855325e-10,3.826449547649019e-10,1.0760548818832492e-10,3.230237942984817e-12,1.310842696137057e-10,3.8564811981923305e-11,1.5874857434529294e-10,3.0638783010470986e-10,1.519470342544964e-10,7.10066190040936e-11,3.820355495482182e-09,1.3494094801656846e-10,2.2102703717783843e-10,2.0699261084799994e-10,-9.900494488625767e-09,9.89698754936956e-11,-3.88654604280921e-11,4.003270656531908e-10,1.0230395034265303e-10,1.1513266531749064e-10,3.679691682204326e-08,1.9724020328507472e-10,1.2837193222566647e-10,2.6253955164214694e-10,1.8708320527062671e-10,1.504736975407602e-10,5.180292696229769e-10,3.122583983312577e-08,2.0988081593147507e-11,6.827687790566817e-11,-3.9895235520664386e-11,-6.681155771143627e-05,1.8964282468823542e-10,1.5350779551759873e-10,7.498703090386714e-11,6.408303118990198e-11
